Speaker,DialogAct,Text
B,Minor,"Yeah . "
B,Task,"And specially it definitely could fits the the real product "
B,Elicit,"What was the what's the company name ? "
C,Task,"Real Reactions ? "
A,Task,"Real Reaction produ "
B,Task,"R yeah . Yeah comm yeah . "
D,Minor,"Yeah . "
A,Elicit,"I'm not quite sure comm what does that mean ? "
B,Task,"I mean it still seems definitely fit that p "
B,Task,"so that's like if that's the new age kind of um inno innovative c type company comm then um having the kinetic feature and the voice recognition is p quite high up on "
D,Minor,"Yeah comm so "
D,Minor,"Uh "
A,Task,"Yep "
D,Task,"So it's w if we've if we've put in for another special form on a button comm then maybe they could be a different shape . "
A,Minor,"I would s "
D,Task,"Like we got a cherry one . "
D,Task,"Maybe other ones could be something else shaped . "
D,Task,"I don't know . "
D,Task,"That would be poss seeing as seeing as it's cheaper to make them a different seeing as we've got comm you know comm we've made it a a special form comm so "
B,Minor,"Um "
A,Minor,"You mean of "
D,Task,"And that would sort of maybe keep us close on the sort of the fashion type one . "
D,Task,"And it would sort of comm you know comm keep it quite fancy as well comm "
D,Task,"I don't know . "
B,Minor,"Mm-hmm . "
A,Task,"Well you could argue you might do it once a year comm you would change comm "
A,Task,"because at the moment you're making a red apple . "
B,Minor,"Yeah so it's a "
D,Minor,"Well you could "
A,Task,"So next year you could make next year's model the same comm but have it as a a yeah whate whatever comm a lemon . "
D,Minor,"Yeah . "
B,Task,"Whatever fruit was in fashion next year . "
A,Task,"Yeah comm l a lemon lemon or something . "
D,Task,"Yeah comm I mean the volume buttons could be lemons or something comm maybe . "
A,Minor,"And that "
A,Minor,"amount "
D,Minor,"Okay . "
D,Elicit,"So comm we've what have we what have we rid of . "
D,Task,"We got rid of the plastic . "
A,Task,"Yeah comm "
A,Task,"we've the main thing we've changed really is the casing isn't it ? "
D,Minor,"Is it "
B,Minor,"That yeah comm that was uh "
D,Task,"The rubber . "
B,Task,"that was just about all . "
D,Minor,"Yeah . "
B,Task,"I think we've saved quite a bit "
B,Task,"because we've just got the push-button interface comm which is by far the cheapest . "
D,Minor,"Yeah . "
B,Minor,"Um "
D,Minor,"But uh "
B,Task,"So maybe in a sense not having that comm maybe we've lost some maybe lost something on the innovation side ? "
B,Task,"I dunno . "
B,Task,"And that is like the most standard type of button . "
D,Task,"So I mean comm we've got we got rid of the rubber case comm "
D,Task,"but we've now s we now sort of got an extra form comm and an extra colour for the buttons . "
D,Task,"So maybe in terms of sort of fanciness and fashionability comm we're pretty much the same comm maybe . "
B,Minor,"Yeah . "
D,Task,"So comm I mean we could maybe put two again on them . "
B,Task,"And everything else has stayed pretty much the same comm so "
A,Task,"Well comm ease has certainly stayed . "
B,Task,"Yeah comm "
B,Task,"plus if anything that is special forms makes it slightly easier to to use . "
D,Minor,"Yeah . "
A,Minor,"Yeah . "
D,Minor,"Yeah . "
D,Elicit,"And what about the sort of innovation ? "
B,Task,"Um comm well we've still got the kinetic energy . Um "
D,Minor,"Do you think "
D,Minor,"Okay . "
A,Task,"And the speech feature . "
B,Task,"Yeah comm the speech feature . "
D,Task,"And then comm the corporate identity . "
B,Task,"I think we've cut just about the same . "
B,Minor,"We've maybe lost "
B,Minor,"Hasn't it "
B,Task,"It's hard to tell how the rubber the rubber casing would really affect "
A,Task,"How it would play out comm yeah . "
D,Task,"Yeah . "
A,Minor,"Oh . "
D,Task,"Whether whether that's considered to be sort of part of the corporate identity comm I don't know . "
D,Task,"I mean comm it's maybe not . I mean "
B,Minor,"Um "
B,Task,"But I think more the the features of the actual control will be more important than maybe than the the actual aesthetics comm but "
D,Minor,"Yeah . "
D,Minor,"Yeah . "
B,Task,"But either way comm I think we've made it fairly close to what "
D,Minor,"Yeah . Okay comm well I mean "
C,Task,"Yeah comm "
C,Task,"I don't see how we could make it any more . "
C,Task,"Um comm apart from maybe doing the whole thing in the kinda light shade of blue comm like the casing . "
D,Minor,"We cou "
D,Minor,"Mm-hmm . "
C,Elicit,"But then what colour would you make the R_s ? "
B,Task,"just the the company logo . "
B,Task,"So maybe there's like a set design which we get printed off . "
A,Task,"Well comm but you've got the company logo on there comm "
D,Minor,"Yeah . "
A,Task,"which would effectively be a stick-on badge . "
B,Minor,"Okay . "
A,Task,"So you're in a sense comm you're comparing the product without the company logo . "
D,Minor,"Yeah . "
A,Task,"And then y but you've got the space for it to stick it on . "
B,Minor,"Yeah comm yeah . "
D,Elicit,"Hey comm what what what's the company colour ? "
D,Elicit,"Did you get told what the company colour is or "
B,Task,"I'm still not quite sure we've established that . "
C,Task,"No comm "
C,Minor,"I just "
A,Task,"Don't think so . "
C,Task,"We got the logo off the web browser . "
A,Task,"But but i but in the sense that comm as you saw with um the Windows logo badge comm it doesn't really matter . "
D,Minor,"Oh right . "
A,Minor,"There's virtually n "
A,Task,"The way that you frame comm you know comm the Windows badge on there comm it really doesn't matter what colour it is comm "
D,Minor,"Hmm . "
A,Task,"so long as our company's logo is framed w in the same way as that with a like a black outline . "
D,Minor,"Mm-hmm . "
A,Task,"Fact comm they've got black and white or black and silver . "
A,Task,"So basically comm even if you had a silver the same colour of silver on your display comm because you've got effectively a double edging on the uh on the logo comm it means that it splits off what your logo is from the from the product . "
D,Minor,"Mm . "
A,Task,"And that's actually quite a sneaky way of doing it . "
D,Minor,"Okay . "
D,Minor,"Uh-huh . "
D,Minor,"'Cause you've got sort of "
D,Task,"we've got point two to play with if you really wanted to . "
A,Task,"You could put in another "
D,Task,"Another colour . "
D,Minor,"Or would that be t "
A,Task,"Well comm in this one comm you've actually got three colours of buttons . "
D,Minor,"Yeah . "
A,Task,"Well comm we decided that the blue ones were the um the standard colour . "
D,Minor,"Okay . "
A,Minor,"So you were talking about uh um "
A,Task,"We're assuming that all the buttons on the second panel comm the hidden away panel comm would all be standard . "
B,Minor,"Yeah . "
D,Minor,"Yeah . "
C,Minor,"Mm-hmm . "
A,Task,"Which m may or may not be the case . "
D,Task,"Yeah . "
D,Task,"Shall we save the point two for profitability then ? "
B,Minor,"Um "
A,Task,"Well comm yeah . "
A,Elicit,"Bu but but uh was the was there not a button that you were thinking of on the um on the other opt you know comm on the second page comm as it were comm that uh you were thinking of maybe having as a different colour ? "
C,Task,"Um comm I don't think they would really need to be . "
C,Task,"I think if they were just all small round blue buttons comm it'd be fine . "
B,Minor,"Yeah comm "
B,Minor,"maybe we've m "
C,Task,"Needs to be an enter button comm "
C,Task,"but could just be the same as well . "
B,Task,"Maybe for the the one they're gonna see all the time comm we make it look good comm and um comm fit the kind of idea of what they want . "
D,Minor,"Hmm . "
B,Task,"And then for the more functional buttons comm we don't worry too much about that and just have that as like a "
B,Task,"plus it's hidden away anyway comm "
B,Task,"you're not gonna see it at the start . "
D,Task,"Yeah . "
D,Task,"I mean it's the sort of thing that comm I mean comm you wanna pick up the controller and just hit a button quickly to change the channel or volume . "
A,Minor,"Yeah comm "
A,Minor,"well "
D,Task,"So comm if it's dead obvious comm then that's fine . "
D,Task,"But if you're opening the panel and you're looking and you're tuning comm then you're paying a bit more attention . "
D,Task,"So it may be sort of different colour buttons isn't so important . "
A,Task,"Alright . Okay . "
D,Minor,"'Cause you "
D,Elicit,"Yeah . "
B,Task,"Yeah . "
A,Task,"So we just add that to profitability in effect . "
D,Minor,"So "
D,Task,"Yeah comm "
D,Task,"I mean so we've dropped the cost comm but "
C,Minor,"Mm-hmm . "
A,Task,"Right comm so we're meant to finish up in five minutes . "
D,Other,"Same sort of function ? The criteria ? "
D,Task,"It's alright . "
B,Minor,"'Kay . "
D,Task,"Just made a load of money . "
C,Task,"Shouldn't we maybe lose a point on fashion comm "
C,Task,"go to a three ? "
C,Task,"'Cause we've lost the overall spongy feel . "
C,Task,"'Cause it doesn't seem right that it just hasn't changed at all . "
D,Task,"Well comm but I think we said that w Because you got rid of the rubber comm we put an extra an extra sort of fruit um shape on one of the buttons . "
C,Other,"Alright . "
D,Minor,"le lemon sh "
C,Elicit,"Did we decide what that was comm which button it was ? "
D,Minor,"I think "
D,Task,"well comm we could have lemon shaped ones with the volume ones or something . "
C,Elicit,"On the volume ones ? "
C,Task,"Right . "
B,Minor,"Uh comm . "
D,Task,"Or something like that . Yeah . "
B,Task,"That's good . "
B,Other,"Definitely lemon shaped . "
D,Elicit,"Did did you have to have a rubber case comm though comm for rubber buttons ? "
D,Elicit,"Or was it the other way around ? "
B,Task,"You had to have rubber buttons if you had the rubber case . "
D,Task,"Right comm okay . "
A,Minor,"Mm-hmm . "
B,Task,"So I think we can we're okay . "
A,Elicit,"So we're okay this way around . "
D,Task,"Yeah . "
D,Minor,"So that "
D,Minor,"so we've saved "
A,Other,"Until the design team comes in and says comm get off . "
A,Other,"But you are the design team . "
B,Other,"Then we say it's fine comm "
B,Other,"so it's all good . "
D,Task,"Saved two Euros on that . "
A,Elicit,"So what bit are we on to ? "
C,Elicit,"Um comm can I just check if that's a cherry or an apple ? "
C,Elicit,"Did we decide against the apple because of Apple Mac ? "
C,Elicit,"And did we make it a cherry officially ? "
A,Task,"Yeah . "
A,Minor,"I th I th "
D,Minor,"Mm-hmm . "
A,Other,"Oh . Right comm okay . "
B,Other,"Just in case we need that point two for lawsuits and such like . "
A,Other,"Oh drats comm "
A,Task,"I've botched that comm haven't I . "
C,Elicit,"So were we aiming for a certain target on that scale ? "
D,Task,"Well comm we're aiming for um one for all of them . "
D,Task,"M but it really has to fit into the budget comm "
C,Minor,"Right . "
D,Task,"so I guess we just have to adjust things to get it i in the "
D,Task,"Which is fair enough . "
B,Task,"And we seem to have least something in each criteria . "
D,Task,"Yeah . "
B,Task,"We haven't completely left anything out comm so "
D,Task,"Yeah comm "
D,Minor,"I think "
D,Minor,"most "
B,Task,"As an overall product which has to be quite cheap comm we've just about achieved everything . "
D,Task,"Yeah . "
D,Task,"Yep . "
C,Elicit,"So do we have anything else to discuss ? "
D,Task,"I don't know . "
D,Elicit,"What's on the agenda ? "
A,Minor,"Right comm okay um "
A,Elicit,"What's happened here ? "
A,Minor,"Right comm okay um "
A,Minor,"Mm . "
A,Minor,"Right comm okay um comm "
A,Minor,"Right . So we got "
B,Task,"We've got the closing . "
A,Task,"So we've done the the finance bit and the Excel project and the We've done the redesign . "
A,Task,"So we're now on to project process . "
A,Task,"Now satisfaction with comm for example comm room for creativity comm leadership comm teamwork comm means comm et cetera comm whiteboard comm digital pens comm et cetera . "
A,Task,"So comm we're actually now uh comm in a sense comm on to the evaluation of the course rather than the evaluation of the project is m my understanding of it . "
D,Minor,"Uh-huh . "
A,Minor,"So what did you "
A,Other,"and remembering that nobody's just over the curtain . "
A,Minor,"So comm um "
D,Other,"Finish your meeting now . "
B,Task,"We should just go through this quickly and then "
C,Minor,"Huh . "
D,Task,"Yeah . "
A,Minor,"So "
A,Task,"I suppose the easiest way of doing it is to put some notes down comm "
A,Other,"which I will do . "
D,Minor,"Okay . "
A,Other,"So comm uh I think I have to finish that page . "
D,Minor,"Oh . "
A,Minor,"Right comm okay comm so "
A,Task,"Project evaluation . "
A,Minor,"So comm um "
A,Task,"Creativity . "
A,Elicit,"Did you feel you got a chance to express yourselves well enough ? "
B,Task,"Um comm yeah . Yeah . "
C,Task,"Yeah . "
A,Minor,"Well um "
D,Task,"I thought some of the divisions though between sort of the individual meetings were a bit arbitrary . "
A,Other,"Individual meetings . How do you mean ? "
D,Minor,"Yeah . "
D,Task,"Well comm we were finding out various things in in be in-between the meetings comm "
A,Task,"In you on your own . "
D,Task,"and they didn't the one meeting didn't always follow on for the other one comm you know comm "
D,Task,"sort of we had things thrown in at the second meeting where comm you know comm you'd looked at the remote controls and seen the curviness comm but in the first one you'd also looked at some remote controls and looked at the buttons comm "
A,Minor,"Um "
D,Task,"and I don't understand why it would be in separate meetings that you'd do that . "
D,Task,"You know comm you'd sort of you'd probably present it at one or something like that . "
A,Minor,"Mm comm "
A,Task,"The only thing you find is in a manufacturing process comm you would normally comm you go to a meeting comm you decide comm right comm you do this comm you do that comm you do that . "
D,Minor,"Yeah . "
A,Task,"Then you go away . "
A,Task,"You find out information . "
A,Task,"You then come back . "
A,Task,"You then discuss it . "
A,Task,"You then go and change things around comm "
D,Minor,"Uh-huh . "
A,Task,"and then go back . "
D,Minor,"Yeah . "
A,Minor,"So "
B,Task,"Yeah comm I suppose and then be going out and finding more information each time "
B,Task,"and then diff things will be relevant . "
A,Task,"Whereas comm this time comm you're really getting it from a database source comm "
D,Minor,"Yeah . "
A,Minor,"so it's not uh well uh "
D,Minor,"Yeah . "
A,Minor,"Anyway comm so comm "
A,Elicit,"what do you want to put down ? "
A,Task,"I've put comm seemed okay . "
A,Task,"Creativity comm seemed okay . "
A,Task,"Um um flow of information on on any given subject given subject um sometimes disjointed . "
D,Task,"Yeah . "
C,Task,"I think it maybe could have been a slightly more creative project . "
C,Task,"I mean a remote control isn't the most um kind of fancy thing that you could imagine designing . "
D,Task,"Yeah comm the thing itself . "
A,Minor,"Um "
C,Task,"I can't think of a better example at the minute . "
D,Minor,"Yeah . "
A,Task,"Have could have used a different example pel to increase create Creativity . "
D,Minor,"Yeah . "
B,Minor,"Is this go "
B,Task,"It kinda kis fits the purpose that it was something everyone knows about "
B,Task,"and then something we can at least look at "
B,Task,"and think how we can improve on . "
D,Minor,"Mm-hmm . "
A,Task,"You have to do it within a set time frame is the other thing comm so "
D,Task,"Yeah . "
D,Task,"But think like it was a bit restrictive just to say that you have to design a television remote control comm in a way . "
D,Task,"I mean it depends what sort of business you're in comm I guess . "
D,Task,"I mean this one seems . From the website it looks it's quite innovative comm "
D,Unlab,"but we're coming up with some bucket shop product aren't we "
D,Task,"that's comm you know comm fifteen quid . "
B,Task,"one of those things . "
B,Task,"Like uh comm companies can have like a range of products and "
A,Minor,"I th I uh d "
B,Task,"I don't know how it works but I guess that something got sent out and have like a brief to kind of "
A,Task,"But the other thing is that uh they're I'm guessing that they're trying to use this um software to to demonstrate how you could uh do a project . "
A,Task,"I mean comm m my wife at the moment comm for instance comm is uh acting as a computer "
D,Minor,"Yeah . "
A,Minor,"um for um "
A,Task,"you normally comm you got a problem comm so you go to your tutor "
A,Task,"and find out information to see how to get it fixed . "
D,Minor,"Mm-hmm . "
A,Task,"So what she's doing is she's having to spend a day at the computer terminal at one end so that any student that comes along can uh ask whatever question . "
A,Minor,"And then you "
A,Task,"or the idea is that the whichever uh person's at the other end can point them in the right direction comm "
A,Minor,"show them where to "
A,Task,"either give them directly give them help comm "
A,Task,"or secondly comm point them in the right direction comm "
A,Task,"either at the library comm or uh or or come back comm or go and see Joe Bloggs comm or whatever . "
A,Task,"So uh comm and that was a project I suspect similar to this comm "
A,Task,"because they they were actually trying to debug the uh computer software to enable um to enable it to work . "
A,Task,"And of course comm you had the machine crashing "
D,Minor,"Hmm . "
B,Minor,"Yeah . "
A,Task,"and various things going wrong . So "
B,Task,"Well comm sh we look at the last slide comm "
D,Minor,"Mm-hmm . "
B,Task,"see if it's got anything else . "
B,Task,"I think there's one one more to go . "
A,Task,"Alright comm "
A,Minor,"so we've got uh "
D,Minor,"Yeah . "
D,Task,"I mean if you look at their products on their website here comm Real Reaction comm I mean it's all pretty high-tech and cutting edge . "
A,Task,"New ideas found comm "
D,Minor,"And "
A,Elicit,"did we find any comm "
A,Task,"no . "
B,Task,"It was quite good with this um the white board comm having that and the digital pens . "
B,Task,"Like comm that's something that made it a little easier . "
A,Minor,"Alright . "
D,Minor,"Yeah . Yeah . "
A,Elicit,"Leadership comm "
A,Elicit,"teamwork . "
D,Task,"we did find a new idea comm "
D,Task,"I mean sort of a kinetic remote control . "
D,Task,"I've never seen one of them before . "
D,Task,"batteries comm I think . So "
A,Minor,"Does "
B,Minor,"voice recognition comm especially not could "
D,Minor,"Mm yeah . "
A,Task,"You've got voice recognition computers comm "
A,Task,"that's not remote controls . "
B,Minor,"Yeah . "
D,Minor,"Yeah . "
C,Task,"Well it's a different application of it . "
A,Task,"Mm-hmm . "
B,Task,"Yeah comm so it's just like the same products comm but just put together in a different way . "
A,Minor,"Okay comm "
D,Minor,"Mm . "
A,Elicit,"so how do you reckon teamwork went ? "
B,Minor,"Um "
D,Task,"That went okay comm yeah . "
B,Task,"Yeah comm "
B,Task,"I guess we all had separate ideas and then discussed them . "
D,Minor,"Mm-hmm comm yeah . "
C,Task,"Yeah . "
A,Other,"To uh go uh reasonably well . "
A,Minor,"Okay . "
D,Task,"I don't think sort of the budget um allowed us to do anything "
A,Task,"Bit bit arbitrary . "
D,Task,"Well comm I mean I don't think it I just don't think it fitted in with the rest of their products . "
D,Task,"I mean comm they've got all these sort of comm you know comm high definition D_V_D_ and portable seven inch d um lightweight computer screens comm "
A,Minor,"Mm-hmm . "
D,Task,"and uh I'm thinking comm do you know comm one cheap remote control doesn't really fit in . "
D,Minor,"Surely they they should produ "
A,Task,"So comm we're m we're meant to comment on leadership and the means comm E_ G_ whiteboard comm digital pens comm et cetera . "
C,Task,"Well leadership's a bit of a funny one comm isn't it . "
A,Task,"And and new i new ideas found was the the other thing . "
D,Minor,"Yeah . "
C,Task,"But we can't really all fairly comment on leadership "
C,Task,"because you are the Project Manager . "
C,Task,"You were the leader . "
C,Task,"So our experience of leadership wasn't really as much as yours . "
D,Minor,"Yeah . "
D,Minor,"Yeah . "
A,Task,"Now comm I'd much rather be in marketing "
A,Minor,"but "
A,Task,"I certainly didn't get this uh computer to work as well as I would have liked . "
A,Minor,"However comm um "
A,Elicit,"Alright uh means comm so whiteboard um so really comm it's uh equipment . Oh . "
D,Task,"Yeah . "
D,Task,"It worked . "
C,Task,"Yeah comm very nice . "
D,Task,"Comput computers could be a bit difficult at times but "
C,Task,"But I mean comm I d I don't I'm not sure I see the value in these . "
C,Task,"I mean comm they record what you're writing comm "
C,Elicit,"and then what do you do with it ? "
C,Elicit,"Where do you get the recording ? "
C,Elicit,"Do you plug the computer or something ? "
D,Task,"I think there's a little there's a little um chi "
B,Task,"So it's not just for us comm "
B,Task,"it's for the experiment as a whole comm so "
D,Task,"There's a little there's a little chip comm "
D,Task,"I think you must plug it into something "
B,Task,"Should we quickly look at the last slide ? "
D,Task,"and it produces a "
B,Minor,"Sh "
C,Task,"Right . "
C,Task,"I think you watch a video of it kind of . "
D,Task,"I don't know . "
D,Task,"Whether it just produces a big image of sort of everything you've written or something comm "
D,Other,"and Page after page . "
A,Minor,"Right . "
A,Task,"New ideas found comm so one or two . "
D,Task,"Yeah . "
D,Task,"Kinetic powered remote control . Um comm "
D,Elicit,"what was the other one ? "
C,Task,"Voice um recognition thing . "
D,Minor,"Vo yeah . "
A,Minor,"um and uh voice "
A,Elicit,"uh comm was it voice activated um "
D,Task,"Voice recognition comm yeah . S "
A,Other,"recognition . "
D,Task,"Almost . "
D,Task,"To fill in these fill in these questionnaires "
C,Task,"Pretty much . "
A,Minor,"Right comm so comm "
D,Minor,"Oh no . "
A,Elicit,"uh are the costs within budget comm "
A,Task,"yes . "
A,Elicit,"Is the project evaluated comm "
A,Task,"yes . "
A,Task,"Uh comm don't forget to complete final questionnaire and meeting summary . "
A,Other,"Then celebration . "
B,Elicit,". Is that everything ? "
D,Other,"Hmm ? "
D,Task,"I think that we've got two questionnaires "
D,Task,"and a report on the last meeting . "
A,Task,"Yeah . "
A,Minor,"Uh comm so we don't re "
A,Minor,"So really "
A,Task,"I tried to save this the last time at twelve point three comm "
A,Task,"and it didn't seem to have saved anywhere . "
A,Task,"Mind you comm the the figure last was was different comm "
A,Minor,"but it should be poss "
