Speaker,DialogAct,Text
B,Minor,"I did f "
A,Task,"Okay . "
C,Task,"Al all circuit boards are pretty much the same comm I think . "
C,Task,"Uh it's fairly fairly standard . "
B,Task,"Yeah . "
A,Minor,"Um okay comm "
A,Task,"then we'll move on to the case . "
A,Minor,"Um oh "
A,Minor,"bu "
A,Task,"I guess maybe if we decided on like a simple comm a regular comm or an advanced chip comm maybe . "
B,Task,"Right . "
B,Minor,"Well okay comm "
B,Other,"here's the here's the thing on the chips that I that I got . "
B,Task,"Um simple comm regular comm advanced chip on print . "
B,Task,"The chip on print includes an infrared sensor comm "
B,Task,"so we don't have to worry about that . "
B,Minor,"Um comm 'kay comm "
B,Minor,"the pushbutton "
B,Task,"if we're gonna have pushbuttons comm they require a simple chip comm "
B,Task,"but a scroll wheel requires a regular chip comm "
B,Task,"and an L_C_D_ requires advanced . "
B,Elicit,"Do we want a scroll wheel comm "
B,Elicit,"or do we just want pushbuttons ? "
C,Task,"Um I don't think we ne really need the scroll whe wheel . "
C,Task,"I mean it might be nice for changing the volume . "
B,Other,"Oh . "
A,Task,"It would be nice for changing the volume comm "
C,Minor,"Uh but "
A,Task,"but I don't know how useful it'd be for changing the channel . "
C,Task,"I don't think it would really work . "
A,Task,"'Cause you don't have control over numbers "
D,Task,"Yeah comm "
D,Minor,"it's a "
A,Minor,"or "
C,Task,"Yeah comm "
C,Task,"you really need buttons for changing a channel . "
B,Minor,"Yeah comm "
B,Minor,"th it'd be "
B,Minor,"it'd be handy for going through "
B,Task,"if there was an on-screen menu of your channel choices comm than you can scroll down on the scroll . "
D,Task,"But if you c if you could scroll through the channels comm and then the volume would just be "
C,Minor,"Yeah . "
B,Minor,"Yeah . "
A,Task,"We have five minutes left for the meeting comm so . "
D,Task,"and the volume would just be like the same way comm forward and backward as I'm just thinking like it would make it much like sleeker sort of looking . "
B,Minor,"Yeah . "
B,Task,"Yeah . "
D,Task,"And otherwise comm no matter how may buttons we have comm we're gonna have like comm you know comm black with red sticking out "
C,Minor,"Yeah . "
D,Minor,"and th no "
D,Task,"it's gonna inevitably sort of start looking like those group of sort of ugly ones that we saw stacked up . "
C,Minor,"Yeah . "
B,Other,"Hmm . "
A,Minor,"So comm "
A,Elicit,"have a scroll for volume ? "
B,Minor,"F "
B,Elicit,"or for all those secret functions ? "
A,Minor,"F "
B,Task,"When you get on the on-screen menu of all your functions that your remote could do for you without the buttons and you could have a scroll wheel to go through those menus . "
C,Task,"I think yeah comm I think a scroll wheel would be nice comm "
C,Task,"but it's not necessary . Um "
B,Other,"Right . "
B,Task,"So we could either go with a simple or a regular chip comm depending "
B,Task,"and maybe we could table that decision for later . "
A,Minor,"Um . "
B,Task,"I don't know . "
A,Minor,"I think w "
A,Minor,"well "
A,Task,"I think when we go on to the une userface comm we're gonna have to decide the interface we're gonna have to decide um whether we're gonna have a scroll or not . "
B,Other,"Okay . "
B,Minor,"Well comm "
B,Task,"let's think about that while we talk about the case . "
A,Task,"Okay comm "
A,Task,"let's do case . "
B,Task,"Uh I'm kinda liking the idea of latex comm if if spongy is the in thing . "
C,Task,"Yeah . "
A,Task,"I'm a little um I'm a little hesitant about it comm "
A,Task,"because I'm worried about protecting the stuff on the inside . "
B,Other,"Okay . "
A,Minor,"Um "
D,Minor,"Oh "
D,Elicit,"could it be hard comm and then something around it ? "
B,Task,"Uh yeah comm "
B,Minor,"everything I've "
A,Task,"Yeah comm "
A,Task,"I would be more okay with like a titanium actual thing and then maybe like a mobile phone kind of thing . "
B,Minor,"N oh wha what I've "
B,Task,"what I've seen comm just not related to this comm but of latex cases before comm is that there's uh like a hard plastic inside comm and it's just covered with the latex . "
A,Minor,"Mm-hmm . "
A,Other,"Okay . "
B,Task,"Not too thick a layer of latex comm just enough to be grippable comm like bike handles or or anything that you've seen like that . "
A,Minor,"Mm-hmm . "
A,Other,"Okay . "
B,Task,"The inside is hard . "
B,Task,"I don't think we need to worry about protecting the circuit board comm "
A,Minor,"Ge o "
B,Task,"I think that that's done for us . "
A,Other,"Okay . "
C,Other,"'Kay . Yeah . "
A,Minor,"So "
A,Elicit,"we uh we do want latex . "
C,Task,"Yeah . "
B,Task,"Yeah . "
A,Task,"Okay . "
A,Other,"Latex . "
A,Elicit,"Um and probably in colours comm maybe fruity comm vegetable colours . "
B,Task,"Yeah . "
A,Other,"Fruity colours . "
A,Minor,"Okay um "
A,Task,"let's go to the ufe user interface "
A,Task,"then we'll come back to the chip I suppose . "
B,Minor,"Oh "
B,Task,"and we want a curved case comm "
B,Elicit,"yeah ? "
B,Elicit,"Or a double-curved ? "
A,Minor,"Well comm "
A,Task,"we don't really know what the difference is comm "
A,Elicit,"right ? "
D,Task,"I'm thinking curved of some sort . "
A,Task,"Yeah . "
B,Task,"Yeah comm okay . "
C,Task,"Yeah . "
B,Task,"We don't really know what the difference "
A,Minor,"Um okay comm "
A,Task,"interface comm the type and the supplements . "
A,Minor,"So "
C,Minor,"Um "
A,Elicit,"push or scroll comm "
A,Elicit,"right ? "
C,Task,"Yep . "
A,Elicit,"Or both ? "
C,Task,"Um And I think if we wanna keep our costs down comm we should just go for pushbuttons comm "
C,Task,"'cause then we can have a a simple chip "
C,Task,"and it's simpler comm "
C,Task,"it's it's cheaper to make pushbuttons than it is a scroll button . "
B,Task,"Good point . "
C,Task,"So in terms of uh in terms of uh economics it's probably better to have pushbuttons . "
A,Minor,"Mm-hmm . "
A,Task,"And if we had a sc an on-screen um kind of thing that you could scroll through comm like you can use your buttons to scroll through things . "
C,Task,"Yeah comm yeah comm "
C,Task,"it's uh it's it's fairly simple . "
A,Minor,"I think that "
A,Task,"yeah . "
A,Task,"For channel surfing I think a scroll an actual like an iPod's kind of scroll thing would be too fast comm "
B,Task,"Yeah . "
A,Task,"I dunno . "
B,Task,"I say pushbuttons at least unless we get any information "
B,Task,"but I have no idea how much more expensive a scroll wheel is than than a pushbutton comm "
B,Task,"but it's gotta be some more expensive comm "
B,Minor,"so "
C,Task,"Yeah . "
B,Task,"I think it might be better to put our money into the stuff like the kinetic battery and the cool case "
A,Task,"Mm-hmm . "
C,Task,"Yeah . "
B,Minor,"because "
A,Elicit,"Is that okay with you ? "
A,Elicit,"How you feeling ? "
D,Task,"Yeah . "
D,Task,"And let's like see if we get anything else . "
D,Task,"I mean I'm not like hard-sold on the scroll wheel comm "
D,Task,"it's more just to give it a different kind of look comm "
A,Minor,"Mm-hmm . "
D,Task,"but if it's gonna be in a latex type thing and that's gonna look cool comm then that's probably gonna have a bigger impact than the scroll wheel . "
A,Task,"It might be cool enough . "
B,Minor,"Yeah . "
A,Minor,"Okay comm so "
A,Task,"we're gonna go with um type pushbuttons comm "
C,Minor,"Yep . "
A,Task,"and then supplements comm "
A,Elicit,"how are we gonna do that ? "
C,Other,"Uh what do you mean by supplements comm exactly ? "
A,Task,"Um I assume that's what else we're gonna like h ha the um the additional buttons we can use . "
C,Minor,"Um "
B,Other,"Oh . "
A,Elicit,"So we're gonna have like a menu button comm "
C,Task,"Yep . "
A,Elicit,"so that we can access on-screen things then ? "
C,Task,"Yeah . "
A,Other,"Okay comm "
A,Minor,"um so "
B,Task,"Alright . "
C,Minor,"Um in "
A,Task,"we're doing an on-screen menu that we can scroll through . "
B,Minor,"So "
B,Elicit,"what are what are our buttons gonna be ? "
C,Task,"Yeah . On off comm "
B,Task,"On off "
C,Task,"uh volume comm favourite channels comm uh and menu . "
B,Elicit,"So like one through five comm or "
C,Task,"Yeah comm yeah "
D,Elicit,"Like a radio type sorta situation ? "
C,Minor,"about "
C,Task,"yeah like yeah comm a bit like radio presets . Um "
A,Other,"Pre-set channels "
A,Task,"and then we're gonna need um numbers one through zero comm "
A,Elicit,"right ? "
C,Task,"Uh we wouldn't even need the numbers . "
B,Task,"No . "
C,Task,"I think maybe numbers seems is kind of old-fashioned . "
A,Minor,"Well comm "
A,Minor,"but in order to pre-set a cha "
A,Other,"oh "
A,Task,"I guess you can just hold it down when you get to one when you're scrolling through . "
C,Task,"Yeah comm yeah comm "
C,Minor,"you can just "
B,Task,"Mm . "
C,Task,"and you need some kind of comm I dunno comm sort of up down kind of button comm "
B,Task,"Yeah comm up down . "
C,Task,"but the volume control could double for that comm for example . "
A,Task,"Mm-hmm . "
A,Minor,"Okay comm um "
A,Task,"finishing the meeting now . "
A,Task,"Um our next meeting starts in thirty minutes comm "
A,Task,"um you each have things to do comm look and feel design comm user interface design comm product evaluation comm "
A,Task,"and you two are going to work together on a prototype using modelling clay . "
A,Task,"You'll get specific instructions from your personal coach . "
B,Task,"Ooh . "
C,Task,"Cool . "
D,Task,"Wow . "
A,Elicit,"Um did we decide on a chip ? "
A,Task,"Let's go with a simple chip ? "
B,Task,"Simple chip . "
C,Task,"Yep . "
A,Task,"Okay . "
A,Task,"We are done . "
A,Other,"Thank you everyone . "
A,Minor,"Oh "
A,Minor,"I di "
A,Task,"these are already in our shared folder comm so . "
B,Other,"Okay comm cool . "
B,Other,"Clay . "
C,Task,"Clay . I wasn't expecting that . "
