Speaker,DialogAct,Text
B,Minor,"Yeah comm "
D,Minor,"and I don't think it "
B,Minor,"b when the batteries are low "
C,Task,"No comm "
C,Minor,"when you "
C,Task,"when you're done with s uh w uh watching your television comm you have to put it "
D,Minor,"Yeah comm "
D,Task,"okay comm "
D,Task,"but then we have to be sure that the the the the batteries go hours comm six hours comm five comm six hours comm then . "
C,Task,"Yeah sure comm of course . "
B,Task,"But you'll also forget to put it in comm "
D,Task,"Yeah comm "
D,Task,"then you have a problem . "
B,Task,"because you throw it on the couch "
C,Minor,"Yeah comm "
C,Minor,"but "
B,Task,"and you don't remember . "
C,Task,"But you also forget to buy batteries comm "
B,Task,"Yeah . That's right . "
C,Task,"and then you can you can't use it comm "
C,Minor,"so I "
B,Minor,"Yeah . "
D,Task,"Or we have to be sure that the batteries last couple of days when they're recharged . "
C,Task,"Yeah . "
D,Minor,"So . "
B,Minor,"Well "
B,Task,"I think the batteries should should w should work a lot longer than a couple of days comm "
D,Minor,"Yeah "
D,Minor,"because you have b "
B,Elicit,"or not ? "
D,Task,"but you have L_C_D_ screen . "
B,Minor,"'Cause "
B,Task,"Yeah comm that's right comm "
D,Task,"High power usage . "
B,Minor,"but "
C,Minor,"High power user cell comm i "
C,Task,"uh it should be uh a standard move to to put your remote control in the charger when you're done watching television comm "
D,Minor,"Yes . "
C,Task,"that's also a a a great advantage "
C,Task,"because you can't lose it anymore . "
C,Task,"Because you are obliged to uh put it in the charger and not to uh leave it in a couch uh between some cushions . "
D,Task,"True . "
D,Minor,"Yeah . Yeah . "
D,Task,"True . "
B,Minor,"Yeah . "
B,Task,"Right . "
D,Minor,"Yeah comm "
C,Other,"Okay . "
D,Task,"you made a point there . "
B,Task,"But then you also have to s have somewhere where you can put a remo recharger near your couch "
A,Minor,"Yeah comm "
A,Minor,"also . "
B,Task,"because otherwise you have to walk a long way when you twoft want to turn on the T_V_ . "
D,Task,"Yeah comm "
D,Minor,"otherwise all your yeah . "
D,Task,"Just a small device . "
B,Task,"Yeah . "
C,Task,"Yeah "
C,Minor,"it hasn't "
D,Task,"Plug it in comm that's it . "
B,Minor,"I think everything has it for and I guess . "
C,Task,"It doesn't have to be big . "
D,Minor,"Yeah comm "
D,Task,"like a like telephone charger or something . "
C,Minor,"Yeah "
C,Minor,"just "
C,Task,"just a cable comm or a even a a a a a charger where you can mount it on . Something like that comm "
D,Minor,"Yeah . Yeah . "
C,Minor,"just u "
B,Minor,"Yeah . "
C,Other,"Okay . "
B,Other,"Alright . "
A,Minor,"Okay comm well "
D,Task,"It has to be easy to use also comm or things . Uh market share comm speaker re speech recognition . "
A,Minor,"I've "
A,Minor,"Yeah comm "
A,Task,"you have some more "
A,Task,"points . "
D,Task,"I think . "
C,Task,"Functional designs uh for the elderly uh you could make it possible to enlarge the screen comm "
C,Task,"so make it possible to not uh display uh a button at ten points "
D,Task,"Also . "
C,Minor,"uh comm or "
D,Minor,"Well "
D,Task,"I think that this should be standard . Large button large buttons . "
C,Minor,"Yeah "
C,Task,"but it is uh one of the functions you have to uh specify . "
D,Elicit,"Yeah ? "
D,Other,"Okay . "
C,Task,"Because we can look at uh uh perhaps uh forty buttons at a screen comm "
C,Task,"but the elderly only look at two buttons . "
C,Other,"Okay . "
A,Elicit,"And you said something about speech recognition ? "
D,Minor,". "
D,Task,"Yeah comm "
D,Minor,"it says also "
C,Other,"Speech recognition ? "
D,Minor,"Yeah . "
C,Other,"Hello . "
C,Minor,"Twelve Euro "
C,Task,"twelve Euro fifty . "
B,Minor,"Yeah comm "
D,Minor,"Twelve . That's an "
B,Task,"twelve fifty comm twelve fifty . "
D,Task,"also ninety one percent sixteen to twenty five comm twenty six to thirty five years comm seventy six percent comm and thirty six to forty five comm thirty five percent . "
B,Task,"So it's pretty big . "
C,Minor,"Well comm "
C,Task,"spread it by a big market . "
D,Minor,"But then I I I "
A,Task,"Even bigger than for L_C_D_ . "
B,Task,"Yeah . "
D,Task,"Yeah . "
B,Minor,"W "
B,Other,"I know let's do a speech . "
C,Minor,"Well "
C,Other,"let's leave out all the remote controls "
C,Other,"and just put a microphone on top of the television to "
B,Minor,"Yeah . Yeah . "
D,Minor,"Yeah . "
D,Other,"Ninety . Twenty five . "
B,Task,"You can clap or something . "
C,Minor,"Yeah Yeah . "
D,Minor,"channel . "
C,Other,"Turn volume up . "
B,Minor,"Yeah . "
C,Minor,"Hey comm "
C,Minor,"that "
C,Task,"that's an idea . "
B,Task,"Now you shouldn't say the wrong thing comm I dunno . "
D,Minor,"Yeah . "
C,Minor,"Okay comm well "
C,Minor,"that should "
C,Task,"it has to be remote control comm "
C,Minor,"not "
D,Minor,"Yeah comm "
C,Minor,"Yeah . "
D,Minor,"twelve . "
B,Elicit,"But they want to talk into the remo remote control comm or something comm "
D,Minor,"Yeah . "
C,Task,"Sure why not why not "
B,Minor,"or ? "
D,Minor,"Is this only would you "
D,Task,"would you pay more for speech recognition in a remote control . It's the only thing it says . "
C,Minor,"Yeah comm mm . "
B,Other,"Oh comm "
B,Elicit,"but do we want to implement that comm "
B,Minor,"or ? "
D,Task,"I think an L_C_D_ screen should be suf sufficient . "
C,Minor,"Yeah . "
A,Task,"But when you look at the percentages "
D,Task,"Yeah comm "
D,Task,"it says a lot comm "
D,Minor,"but "
C,Minor,"Perhaps the options should be uh "
A,Task,"Speech recognition scores even higher comm huh ? "
C,Elicit,"Why not ? "
A,Minor,"Yeah comm well comm "
C,Elicit,"Why not ? "
A,Task,"maybe because of the cost comm "
A,Task,"but uh nobody knows uh how much uh it will cost uh . "
B,Minor,"Yeah . "
C,Minor,"Let's hope uh to have some uh d "
B,Minor,"I know "
D,Minor,"No "
D,Task,"I think I think it's better to have L_ L_C_D_ screen comm "
D,Task,"because in the area of tw thirty six to forty five comm we have about thirty percent of the market share in in our hands comm "
D,Task,"and fifty five of those people want L_C_D_ screen "
D,Task,"and thirty five want speech recognition . "
D,Task,"So I think it's better to keep it with L_C_D_ screen . "
B,Minor,"Mm . "
A,Elicit,"But would it be useful to imple implement both ? "
D,Task,"Yeah comm if the costs al allow it . "
A,Elicit,"On one remote ? "
B,Minor,"Well "
A,Minor,"Or "
A,Task,"Yeah comm I dunno . "
B,Task,"I don't know if that can be done with the cost of twelve fifty . "
D,Minor,"Nee . "
B,Minor,"With that uh "
D,Minor,"If it should be done comm "
D,Task,"if it could be done comm I won't matter . Yeah . "
B,Minor,"Yeah comm "
C,Task,"We should do it . Yeah . Sure . "
B,Elicit,"but how would you like to implement that comm "
B,Elicit,"that you say volume up comm and then it goes up comm "
C,Task,"Yeah . "
D,Task,"Yeah . "
B,Minor,"or ? "
B,Other,"Uh . "
C,Task,"Certain systems already exist comm I think . "
D,Task,"Mm-hmm . "
B,Task,"Then you also have to have different languages if we go international . "
B,Task,"Then uh it's y it's yours to do a French and Dutch and English "
D,Task,"True . "
C,Task,"True comm yeah . "
D,Minor,"Yeah . True . "
C,Minor,"Yeah . "
D,Task,"But that should also be with f should be also with L_C_D_ screen . "
C,Task,"This should be uh accommodated with some software comm "
C,Minor,"uh comm uh . Yeah . "
D,Task,"Because then I think in Chinese is different written comm volume is different written than um Swahili or something . "
B,Task,"Yeah comm that's right . "
B,Minor,"Yeah . "
C,Minor,"Right . "
C,Minor,"Swahili . Swahili . "
B,Minor,"Yeah "
B,Task,"you can use icons "
B,Minor,"for the "
C,Minor,"Yeah . "
D,Task,"Ja comm well possible . "
B,Minor,"a speaker and uh "
C,Task,"Indeed . "
B,Task,"But if that's better than language for the for the remote . "
D,Minor,"Yeah comm yeah yeah yeah "
C,Minor,"Yeah . "
C,Minor,"So we want to uh yeah it's international uh okay . "
B,Minor,"Then it's Yeah . "
C,Elicit,"Okay . "
D,Minor,"'Kay comm "
D,Elicit,"what else ? "
A,Minor,"So comm "
A,Elicit,"no speech recognition ? "
A,Minor,"Or "
B,Minor,"Well comm "
B,Task,"if it could be done comm we "
D,Minor,"Yeah comm "
D,Minor,"we have to keep Yeah . "
C,Minor,"Y "
C,Task,"it should be done . If it could be done comm should be done . "
B,Task,"Yeah . "
A,Minor,"Yeah comm "
A,Task,"and then we have different languages . "
B,Minor,"Yeah comm "
B,Minor,"that should be uh anything matters . "
C,Task,"That's not so difficult at all comm "
A,Other,"Okay comm "
C,Task,"because I already use on several voice operated systems comm "
A,Task,"just make a separate remote for each uh "
C,Minor,"and they are all possible to uh not all comm but "
B,Minor,"Well comm "
B,Task,"you sh you should to adjust the thing . "
D,Task,"I think it's difficult . "
D,Minor,"Every language of dialects "
B,Minor,"Yeah . "
D,Task,"I think it's very differen difficult . "
B,Task,"And you have to speak the "
B,Task,"so that it can understand . "
D,Task,"Yeah . "
D,Task,"I think it can't be implemented comm "
D,Minor,"but maybe "
B,Task,"You could use that n as an option comm if you have money left comm or something . "
D,Task,"Yeah comm 's an option comm yes . "
C,Task,"Yeah comm sure comm indeed . "
D,Other,"Fifty Euro cents . "
B,Minor,"Yeah . "
B,Other,"Let's do speech . "
D,Minor,"Yeah . "
C,Other,"For speech recognition . "
A,Minor,"Okay comm "
A,Other,"so we only do this when we have enough money left . "
B,Minor,"Yeah . "
A,Minor,"Okay . Well "
A,Task,"I've written down an an on or off button comm volume selection comm channel selection comm uh the digits from one to zero comm huh . Um or from zero to nine . Uh a digits button to switch uh between one and two digits comm mute button comm a separate menu for teletext comm a battery indicator . "
A,Task,"Um we're going to use a docking station and uh probably L_C_D_ "
A,Task,"and if there's enough money comm speech recognition . "
B,Minor,"Mm . "
A,Task,"And uh the possibility to uh enlarge buttons or to have large buttons "
D,Minor,"Mm comm yes . "
B,Minor,"Yeah . "
B,Minor,"I "
A,Task,"in general . "
B,Task,"With uh teletext if it wasn't ver very important comm "
D,Minor,"No comm "
B,Minor,"it was but "
D,Minor,"but "
B,Task,"You also now have colours . "
B,Elicit,"I don't know if we should implement that . "
D,Other,"Curved ? "
B,Minor,"Yeah comm "
B,Task,"when you press the red button comm you go to page one hundred two comm "
B,Minor,"and when you press the "
C,Other,"Uh yeah . "
B,Elicit,"I don't know if we should implement that comm "
D,Minor,"Um . "
B,Task,"because it says that teletext not really important comm "
C,Minor,"S "
C,Task,"Shortcuts . Uh . "
B,Other,"but yeah comm the shortcut comm "
D,Minor,"I think we should we could that "
B,Task,"and you can't go to sport . "
D,Task,"we could also implement a audio settings comm screen settings and channel settings comm but as sub-menus . "
B,Minor,"Yeah . "
C,Minor,"Mm . "
D,Minor,"D "
D,Task,"Mainly if you turn the uh remote control on comm you have to u you have to see from one till zero comm channel and volume . "
D,Task,"And if you want to use teletext screen or audio comm then you can press it . "
C,Minor,"Sh "
C,Task,"Yeah comm "
D,Task,"It should be available "
C,Minor,"just "
C,Task,"just sub-menu . Yeah . "
D,Minor,"but not "
B,Task,"'Cause it should be there . "
C,Other,"Not directly uh available . "
D,Minor,"not Yeah . "
D,Task,"Yeah . "
C,Other,"Okay . "
A,Minor,"Okay comm "
A,Task,"so not too much teletext support comm but in a separate menu comm "
A,Minor,"and "
D,Minor,"Yeah . "
C,Minor,"Mm . "
B,Task,"So actually it is there but it's just not r ready there . "
D,Minor,"Yeah comm "
D,Minor,"but s "
C,Task,"Directly available . "
D,Minor,"Yeah . "
C,Elicit,"So does it confuse uh the user ? "
B,Task,"You'll have to search for it . "
D,Task,"They'd have to be easy to use . "
C,Minor,"Uh . I'll search um . "
C,Task,"If you want to use teletext comm you can push the teletext button and then the options uh become available . "
B,Minor,"Yeah . "
B,Minor,"Yeah comm "
B,Minor,"that's a "
D,Other,"The sign of it . "
A,Minor,"Okay comm "
A,Elicit,"but no more buttons or functions comm "
A,Minor,"or ? "
D,Minor,"Uh comm "
C,Task,"No . "
B,Task,"I guess not . "
D,Task,"no . "
D,Elicit,"What else can you do with a television ? "
B,Minor,"We've got anon "
A,Elicit,"Aren't we forgetting something very important ? "
B,Task,"Have got got two examples here comm "
B,Task,"but I don't think there's anything we're missing . "
D,Minor,"Uh "
D,Task,"play comm pause comm doesn't n need to be there . "
B,Minor,"Well comm "
B,Task,"we don't have the video orders "
D,Task,"Yes comm "
D,Minor,"so "
D,Task,"this is your presentation . "
D,Task,"We could check the other remote controls with technical functions . "
B,Minor,"Yeah comm "
B,Task,"you could look here "
B,Minor,"all the the "
D,Elicit,"Which ones were yours ? "
B,Minor,"Uh "
B,Minor,"th th th th "
B,Task,"I don't know comm "
B,Task,"technical functions . "
D,Minor,"Techni "
B,Other,"They're a bit small comm you can we should stretch them comm "
B,Minor,"because "
A,Other,"Ping . "
D,Other,"Ja ja ja ja ja . Technical functions . Yeah okay . "
B,Task,"I guess we've got them all . "
D,Other,"Uh I think I go to have volume comm mute but I Yeah . Very slow . "
D,Minor,"Yeah comm "
D,Task,"the zoom buttons . "
B,Elicit,"And for a T_V_ ? Can you zoom in a T_V_ ? "
D,Task,"Yeah comm "
D,Minor,"b "
D,Task,"wide screen comm high screen comm different things you have comm "
B,Task,"Or that you can put 'em on uh on on wide and "
D,Task,"yeah "
D,Minor,"different uh "
D,Task,"Yeah . "
B,Other,"yeah . "
B,Task,"But that should also be a sub then comm a sub uh menu thing . "
C,Task,"Menu . "
D,Task,"Yeah "
D,Task,"it should be available comm but then in separate screen settings or something . "
B,Minor,"Yeah comm "
C,Minor,"Mm . "
B,Other,"so we should also implement se screen settings . "
D,Task,"Yeah comm "
D,Task,"screen settings comm audio settings comm teletext settings you have . "
B,Other,"Oh right . "
B,Minor,"Yeah . "
D,Task,"Channel settings . "
B,Other,"Yeah comm "
B,Minor,"so you can program the "
D,Task,"So those four comm and of course the main . "
B,Minor,"Yeah comm "
B,Other,"so the first you see the main comm "
B,Minor,"and the other ones you can uh go to uh "
D,Task,"Yeah . Yeah . "
D,Task,"Like tap screens or something "
B,Minor,"Yeah . "
D,Task,"or comm I dunno . "
B,Task,"I hope we can do this . "
D,Minor,"Something "
C,Task,"There are a lot of options depending uh on what kind of television you got . "
D,Minor,"Yeah comm "
D,Minor,"if uh "
C,Task,"'Cause if you don't got a wide screen television you don't need the uh the screen settings "
D,Task,"No comm "
D,Minor,"you don't yu a no you then you don't no ni don't "
C,Minor,"uh for uh "
D,Task,"then you don't use it . "
C,Minor,"Yeah "
C,Task,"and if the television does not support such uh operations "
D,Minor,"Mm-hmm . "
B,Task,"We don't have to use that top . Yeah . "
D,Task,"Yeah . "
C,Task,"Yeah . "
D,Task,"So you leave it alone . "
C,Task,"Yeah . "
D,Task,"Yeah . "
D,Task,"Or it could be possible to have a a standard version of the remote comm an expanded version . "
B,Minor,"Yeah . "
B,Other,"And do we want them in different colours comm "
D,Minor,"Yeah . "
B,Minor,"or "
B,Minor,"And "
D,Other,"Colours . Yeah . "
B,Elicit,"and the buttons comm should they have colours ? "
C,Task,"Colours I think the main colour of the remote control is uh the colour of the L_C_D_ screen . "
B,Minor,"Oh "
B,Task,"but we don't have any buttons . "
B,Task,"Yeah . "
C,Minor,"I Because we don't want a lot a devi yeah a device self s g "
A,Minor,"Yeah . "
D,Minor,"Yeah comm "
D,Task,"then defines itself . "
D,Elicit,"Because uh how many percent ? "
D,Elicit,"Eighty percent ? "
B,Task,"They think it's ugly comm "
D,Task,"Would spend more money if it looks fancy . "
B,Elicit,"right ? "
C,Minor,"Okay comm "
C,Minor,"so use uh very uh lot of peo "
B,Task,"Perhaps you can uh make adjustable fronts comm like with the telephones . "
C,Task,"Adjust with phones comm yes "
B,Minor,"You can uh But I don't think that uh "
C,Task,"Okay . "
C,Task,"Twelve Euro fifty . "
C,Minor,"Well comm "
C,Other,"make it available in different colours comm you mean ? "
C,Task,"Sure . "
B,Task,"Yeah . "
D,Minor,"Yeah . "
C,Task,"Red comm white comm blue comm black . "
D,Other,"Rasta colours . "
A,Other,"And a see-through uh "
C,Task,"Grey . "
C,Other,"Yeah sea view comm yes comm Simpson's versions and "
B,Minor,"Yeah . "
D,Minor,"Yeah comm "
D,Other,"see through version . Yeah . "
D,Other,"If you press a button comm it turns green . "
B,Minor,"Yeah . "
A,Minor,"Okay comm well "
C,Other,"Leave . "
B,Other,"A disco version . "
A,Task,"that's the "
B,Elicit,"Five minutes ? "
A,Task,"signal for las final five minutes . "
A,Minor,"Um so "
A,Task,"I have uh the things I just read . "
A,Task,"Um then we have uh separate menus for teletext comm screen settings comm audio settings comm "
A,Elicit,"and what else ? "
C,Minor,"Yeah . "
D,Task,"Channel settings ? "
B,Task,"Oh yeah comm right . "
A,Other,"Channel settings . "
B,Task,"So you can program the T_V_ . "
D,Minor,"Yeah . "
A,Other,"Okay . "
D,Minor,"Mm . "
B,Task,"Perhaps you should you'd throw them on on in one pile . "
B,Task,"So comm options comm and then you sub them . "
D,Task,"Yeah . Could be possible . "
B,Task,"Otherwise you have all those teletext comm perhaps teletext not comm "
C,Minor,"Mm . "
B,Minor,"but "
D,Minor,"Or like uh you have a menu button comm you press "
A,Task,"No comm "
A,Task,"we said teletext also a separate menu . "
D,Minor,"Yeah comm "
D,Task,"or otherwise you have a menu button comm "
B,Minor,"Yeah comm "
B,Minor,"but I "
D,Task,"press menu "
D,Task,"then you have uh main uh menu search uh all the all the settings . "
B,Minor,"Yeah . "
B,Minor,"Yeah . "
A,Minor,"Okay comm "
B,Minor,"But "
A,Task,"but we can work that out later comm I guess . "
D,Task,"Yeah comm no problem . Yep . "
A,Minor,"So "
A,Task,"we're having a a general menu with the most used functions comm uh teletext comm screen settings comm audio settings comm channel settings comm "
A,Task,"and maybe there are options for the remote itself ? Like uh large icons or small icons "
B,Task,"I don't know . "
A,Minor,"and "
D,Minor,"Um comm "
A,Task,"I don't know what else comm "
C,Minor,"No . "
A,Minor,"but "
D,Minor,"I think b "
D,Task,"because we don't have a lot of buttons on the one screen comm "
D,Minor,"I think the buttons "
B,Elicit,"Or do we have any buttons ? On the remote . "
D,Minor,"Yeah comm "
D,Minor,"but but or like you have "
B,Elicit,"Which one ? "
D,Task,"you only have channel button or volume button . "
D,Minor,"Those buttons you can you can "
B,Task,"But that's also in the L_C_D_ comm "
A,Minor,"Yeah comm "
A,Task,"but on the L_C_D_ comm "
A,Other,"huh ? "
B,Other,"right ? "
D,Task,"Yeah . "
A,Minor,"Right comm yeah comm okay . "
D,Task,"Yeah comm "
B,Elicit,"So we don't have any normal buttons "
D,Minor,"th "
D,Task,"No comm no normal buttons comm yeah . "
B,Minor,"that uh "
B,Other,"No comm alright . "
D,Task,"Maybe only the on and o on and off button . "
B,Minor,"Yet on and off is p is perhaps you kno "
A,Minor,"But we don't need a special "
C,Minor,"Uh not button "
D,Minor,"But I don't think "
A,Task,"we don't need a special options menu for the remote itself . "
D,Minor,"Mm comm "
B,Task,"No comm no . "
D,Task,"no . "
A,Other,"Okay . "
B,Minor,"Oh well comm "
B,Task,"you should be able to set which T_V_ you have . "
B,Minor,"If you have if you have uh "
C,Task,"Yeah sure comm of course you need uh a settings button comm uh or a settings option for the remote control . "
B,Minor,"Yeah . "
B,Elicit,"But isn't idea to use uh uh what you said comm uh normal on and off button for the T_V_ comm "
D,Task,"No no no comm "
B,Minor,"that you don't have to use a "
D,Task,"because we we discussed that you could charge it comm "
D,Task,"otherwise is it it jumps to stand-by mode automatically . "
B,Minor,"Yeah "
B,Minor,"but "
B,Task,"but not for the remote but for the T_V_ comm "
B,Minor,"that you use "
D,Minor,"Yeah comm "
D,Task,"but a T_V_ of course comm th that's the I think that's a best thing is that to implement that one in the menu with the volume and channel . "
B,Task,"But a not as normal button comm in the L_C_D_ comm "
D,Task,"No . "
B,Other,"yeah . "
A,Minor,"Well "
A,Task,"maybe there should be a separate button apart from the L_C_D_ comm "
A,Task,"because you can't turn it on when the L_C_D_ is off . "
A,Elicit,"So how do you turn the thing on ? "
A,Task,"There has to be a on button on the remote comm "
B,Task,"No "
B,Task,"you just tap I think . "
D,Task,"Yeah comm you tap . "
C,Task,"Just tap it . "
A,Elicit,"huh ? "
D,Task,"Touch screen comm "
A,Other,"Tap the thing . Okay . "
D,Minor,"yeah "
D,Task,"then it's turn turn off comm turn on . "
A,Elicit,"And then the television is on also comm "
A,Elicit,"or just the remote ? "
D,Task,"No comm "
D,Task,"just the remote . "
D,Task,"A television don't have to be on comm "
B,Minor,"But "
D,Task,"that one you can press on comm "
C,Minor,"Yeah comm "
C,Task,"it should be in standby mode comm "
D,Task,"yeah stand-by comm "
C,Minor,"but "
D,Task,"then press on remote comm "
D,Task,"press on "
D,Task,"and then T_V_ should be available . Or not . "
B,Minor,"Yeah a yeah . "
B,Elicit,"I don't know whether it's handy to have a n a normal on button comm a r just uh rubber uh for for T_V_ comm "
D,Task,"Separate . "
B,Task,"so you can turn it on "
B,Task,"and then you can choose the channel . "
B,Minor,"Otherwise you I don't know whether or not that's "
C,Minor,"A A "
C,Elicit,"A normal button on the remote control comm "
B,Task,"Yeah comm yeah . "
C,Minor,"or norm ? "
B,Task,"To turn it on . "
B,Minor,"Of "
B,Elicit,"or you should put it in the L_C_D_ screen . "
C,Task,"Yeah comm "
C,Task,"because uh when you touch the L_C_D_ screen when it is in standby mode comm it should pop on . "
B,Task,"Yeah comm "
B,Minor,"I have comm "
B,Task,"yeah . "
A,Minor,"Okay comm well "
C,Minor,"Wh uh "
C,Elicit,"why would it be a a need to have a normal button ? "
B,Minor,"Well "
B,Minor,"I "
B,Task,"I guess if you use the L_C_D_ screen comm you first have to search where is the on button comm "
B,Minor,"then you uh you you "
B,Task,"then turn it comm "
B,Task,"and then the T_V_ goes on . "
B,Task,"But if you have a normal on button on the on the remote comm then you do the on comm "
B,Task,"and then you search the channel which you want . "
D,Minor,"Yeah comm "
D,Task,"but I think the re the remote control comm if you press tap the screen comm it always should jump to the screen which has the volume button comm channel button comm and of course of also the on and off button . "
C,Minor,"Mm . "
B,Other,"Oh right . "
C,Task,"I think it looks a lot more fancy if you use uh if you don't have any buttons on the s on on remote control . "
B,Task,"Yeah comm I think so too . "
B,Minor,"Otherwise y wet e k Yeah . "
A,Minor,"Yeah . "
D,Minor,"Yeah . "
A,Task,"So actually we're going to create a a button-less uh remote . No buttons at all . "
B,Task,"Yeah . "
A,Minor,"Okay comm well "
A,Task,"that's might be a unique selling point comm huh for a remote . "
D,Minor,"Mm-hmm . "
B,Task,"If we can afford it . "
A,Minor,"Okay comm well "
D,Task,"Yeah comm if we can afford it . Yeah . "
A,Task,"I guess we have to "
A,Task,"postpone further discussion to uh our next meeting comm "
C,Other,"Oh comm okay "
A,Task,"because we're running out of time . "
A,Minor,"Um "
A,Task,"for now comm we're having a lunch break comm "
C,Other,"Oh . "
A,Task,"and then there will be uh half an hour for the uh next share of individual work . "
A,Other,"I will uh write uh minutes comm if I can create them out of this . "
A,Other,"And uh put them in the the project documents uh folder . "
C,Minor,"Mm . "
A,Task,"And here are the individual actions for the for the other roles . "
A,Task,"And of course specific instructions will be sent to you again by your uh personal coach . "
B,Other,"Alright . "
A,Task,"Luckily as we are . "
A,Minor,"Okay comm well "
A,Other,"thank you very much comm for now comm "
D,Minor,"Mm-hmm . "
A,Other,"and uh have a nice lunch comm huh ? "
B,Minor,"Lunch . "
C,Other,"Okay . "
C,Other,"Food . "
B,Elicit,"Should we put this back in our rooms comm "
B,Minor,"or uh ? "
C,Task,"Yeah comm think so . "
B,Minor,"Yeah . "
