Speaker,DialogAct,Text
C,Task,"uh I mean if we only have like two three buttons it might be essential to have to have that "
B,Elicit,"The ability to locate it again . "
C,Task,"Yeah . "
B,Task,"So that would require a um transmitter maybe attached to the T_V_ comm "
B,Task,"just so that it says find me comm "
B,Task,"and what comm a basically a small microphone um on the actual unit comm "
B,Task,"can maybe hide it in the base . "
D,Task,"Light bulb as well comm "
A,Minor,"Oh . So so "
D,Elicit,"no ? "
B,Other,"Sorry ? "
A,Task,"a small speaker you mean . "
C,Task,"Speaker "
B,Task,"Some speaker comm "
B,Other,"sorry comm "
B,Task,"yeah . "
C,Task,"yeah . "
D,Task,"And a light bulb ? "
D,Task,"No . "
D,Task,"To flash . "
D,Task,"No . "
B,Minor,"Um "
D,Task,"Nah comm "
D,Task,"you'd see it anyway comm if you hear it . "
B,Minor,"E us "
B,Task,"we might be better with the sound possibly "
C,Minor,"W "
D,Task,"Yeah . "
B,Minor,"we could maybe incorporate "
C,Task,"those little key-rings have both comm "
C,Minor,"so "
B,Task,"th e the true fact comm considering the cost of an L_E_D_ comm we could just incorporate it anyway . "
C,Minor,"Yeah . "
C,Task,"Yeah . "
B,Task,"The L_E_D_s can be surprisingly bright now . "
C,Minor,"Yeah . "
D,Minor,"Mm-hmm . "
A,Task,"Mm-hmm . "
B,Minor,"Um . So "
A,Task,"Blue ones particularly . "
A,Task,"Plus that's a nice wee design touch . "
C,Minor,"Yeah . "
B,Task,"by the sounds of it comm with what we're suggesting so far comm your design um the user interface is still quite open comm "
B,Task,"you could go for quite an interesting design . "
B,Task,"Because we're only going to have a very few key "
A,Minor,"Mm-hmm . "
B,Task,"and you've got "
B,Task,"you know a small L_C_D_ comm joystick comm "
B,Minor,"e "
B,Task,"I think it leaves you open to a a potential wide range of shapes comm "
B,Task,"something that can make it stand out slightly . "
A,Minor,"Mm-hmm . "
B,Task,"Um if you could look into what we've suggested so far comm the feasibility of um small transmitter comm um and such comm maybe if an L_C_D_ screen requires too much power comm or such . "
B,Elicit,"Ebenezer comm um comm Marketing Expert "
C,Minor,"Well "
C,Task,"I can give you the frequency comm what people what options people use most often comm "
C,Task,"I guess that's gonna be important in the ts defining the the software side of the interface comm "
C,Elicit,"right . "
C,Elicit,"You want the stuff . "
B,Minor,"If comm "
B,Task,"yeah "
B,Task,"if you could maybe as well see what people think about the idea of this minimalist approach that we've taken comm "
B,Task,"where of a joystick to control the very basic functions comm "
C,Task,"Okay . "
B,Task,"and then the idea of manipulating it like you would a mobile . "
C,Task,"Okay . "
B,Task,"I don't know how easy that will be within the time frame comm "
B,Task,"but could be something we could maybe look into . "
C,Minor,"Mm-hmm . "
C,Task,"Sure . Sure . "
B,Task,"Okay . "
B,Elicit,"Um any last comments that anybody would like to put forward ? "
B,Elicit,"Anything that they think has been missed out . "
B,Task,"Bit of a wide open question there of course . "
C,Minor,"Mm . "
B,Task,"Feel free to email me if you think that uh we've screwed something up and wanna get it rectified as soon as possible . "
C,Task,"Sure . 'Kay . Yeah . "
B,Task,"Right . "
D,Minor,"So "
D,Elicit,"I should just look at um the speaker comm the speaker and an L_E_D_ . "
D,Minor,"And "
B,Task,"Speaker and L_E_D_ for locating comm um comm "
D,Task,"Yeah comm "
C,Task,"Transmitter . "
D,Task,"and a transmitter . "
B,Task,"transmitter "
A,Other,"Actually one one wee thought about that . "
A,Task,"Um comm if we do end up trying to market this to television manufacturers then the um then the transmitter could actually be built into the television . "
B,Minor,"getting the external power source comm "
B,Task,"yep comm that's quite true . "
B,Task,"Um comm and something that we can can easily be adopted at the last minute as well I'd say . "
A,Minor,"Yeah . "
B,Task,"The electronics could be s either placed externally or internally comm "
B,Task,"makes no difference to the final product of the actual remote control comm "
A,Minor,"Mm-hmm . "
B,Task,"so that's good . "
A,Minor,"Mm-hmm . "
B,Elicit,"'Kay . "
A,Minor,"You know I think "
D,Minor,"P "
A,Task,"I mean if it w if we get a major television manufacturer to say y oh yeah we'll have that comm save us the bother comm then that's you know vast amounts of sales . Quite quickly . "
B,Minor,"Oh comm "
B,Task,"one thing that we've almost not talked about at all comm "
B,Other,"my apologies for that comm "
B,Task,"um comm user interface comm we also need to maybe get the slogan in here comm "
B,Minor,"um it's comm "
D,Task,"Fashion . "
B,Task,"I'm pointing at my laptop comm "
B,Other,"what in God "
B,Task,"Real reaction comm and such . "
B,Minor,"So um "
D,Minor,"The slogan is "
D,Minor,"yeah comm "
B,Other,"Oh comm sorry . "
D,Task,"the slogan's we put the fashion in electronics comm "
D,Elicit,"isn't it ? "
B,Other,"My apologies . "
B,Minor,"No "
B,Task,"it could well be comm "
B,Task,"I've probably missed that . "
B,Task,"Um comm I think that's l almost the last minute thing "
D,Other,"'S also look cool . "
B,Task,"we can just incorporate into the actual plastic on top . "
B,Task,"So I'm not too concerned a that we haven't gone into depth about that . "
A,Minor,"Mm . "
B,Task,"But it might be something you could consider when you're thinking about shapes ? "
B,Task,"In fact we might like to put a slogan on comm "
A,Task,"Mm-hmm . "
B,Task,"and um possibly the two R_s to signify the company . Rather than real reaction . "
A,Minor,"Mm-hmm . "
A,Task,"Mm . Yeah . "
A,Task,"I thought the uh the d the double arc could perhaps uh be the uh the enter button . "
B,Task,"Sounds good . "
B,Task,"And I'd say that that's us for now . "
A,Minor,". "
B,Task,"Okay . "
