Speaker,DialogAct,Text
A,Minor,"Okay . Well "
A,Task,"we need to finish up here . Um "
A,Minor,"So for the next So for the next um before the next meeting w uh sh shall we work on "
A,Task,"you're watching trends "
D,Task,"Mm-hmm . "
A,Task,"to see what what kind of new information we've got going on . Um "
C,Minor,"Yep . "
A,Task,"Manuel you're going to work on the components for for what we're gonna use . "
B,Task,"Right . "
A,Task,"Let's go with our our uh rounded "
A,Task,"kind of fit in your hand "
A,Task,"let's explore uh the the uh possibility of having the two-piece . "
A,Task,"So one for the the quick zapping um and possibly one you know with just that rounded part that fits into your hand . Um "
B,Task,"Alright . "
C,Minor,"Yeah . "
A,Task,"And Ryan you work on um how how well they'll work with the us with the user . So both of those concepts . "
C,Other,"How well it'll work "
C,Task,"yeah . "
A,Minor,"And uh okay "
A,Task,"I think we made some good progress here . "
B,Minor,"Alright . "
A,Minor,"see you in "
A,Task,"I dunno . "
A,Task,"I gu I guess we'll take lunch in about uh half an hour . "
A,Task,"Or I guess we'll be taking lunch shortly "
A,Task,"and then then in about half an hour after that we'll probably have another meeting . "
C,Other,"Yeah . "
B,Other,"Alright . "
A,Task,"Okay . "
